,1003,1004,1005,1008,1079,1087,1088,1089,1090,1091,1092,1093,1095,1098,1100,1101,1103,1104,1109,1110,1165,1166,1167,1170,1175,1178,1180,1186,1210,1211,1212,1213,1214,1215,1216,1217,1218,1219,1220,1221,1269,1271,1272,1278,1404,weight,total_nutrient
08e56ae5-641e-40ed-84f7-57422f35e56c,0.0,1.912032862493713,0.0,17.246536419693292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1912.032862493713,0.0,191.2032862493713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01787750726431622,0.01787750726431622,0.20971176435831043,0.13189202685481632,0.0,1.912032862493713,2122.7720768310137
759605da-7cd2-4c37-9cf0-6d8d80d68095,133.87970537701403,34.62845175213752,0.0,886.0809713046954,0.0,35.64693562720039,0.0,14.411546832139585,112.03322625691551,1049.0383913147543,1767.0695232340763,331.0072593954322,32.74425658327121,0.4888722600301768,0.0,0.07129387125440079,109.48701656925834,45.83177437782907,0.9120751119965983,10.184838750628682,0.21388161376320233,0.896265810055324,30.243878669991872,3.350811948956837,2.0980767826295086,12.578275857026425,434.8926146518448,0.0,0.6772917769168074,5.178990504694684,5.917391314115264,10.434367300019085,11.081104560684008,3.442475497712495,1.3800456507101864,5.2197298596972,4.114674855253988,6.574313413530814,8.708037131787524,4.348926146518448,1.16107161757167,0.22915887188914535,0.0,0.0,0.21388161376320233,509.24193753143413,5116.471404067767
94d4e033-ea74-48af-a74a-ccc864a6bd60,97.4912749538922,1.1383468301538706,0.8131048786813362,402.48691494726137,0.0,284.58670753846764,0.0,2.073417440637407,158.55545134286055,963.5292812373832,1052.9708178923302,451.27320766814154,6.667460005186956,1.540833745101132,0.0,0.13416230498242046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07317943908132024,0.028458670753846765,0.060982865901100206,0.060982865901100206,0.0040655243934066805,406.55243934066806,3423.488650151111
9fd3b784-4ff1-40ee-bc68-09308bb97eca,0.2897514505066098,0.0,1.274906382229083,0.0,0.0,2318.0116040528783,0.0,0.0,23.180116040528777,11.590058020264388,0.0,0.0,0.0,0.0,0.0,0.0,2.144160733748912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.795029010132195,2356.4905966801557
a93b56bc-9728-486b-996e-dadc7f6500e8,0.041141909307956116,0.010949870384088074,0.0014633467333573927,0.2808952924950397,0.0,0.018502085134403812,0.0,0.019561750010283308,0.042050193487281395,0.6812131344939586,0.4423680354862003,0.12783258820133545,0.006694390803175199,0.0008342758387876628,0.0,0.0006038407784773608,0.13859743773407948,22.41779915193946,0.002058576636392283,0.0,0.0004894642521919554,0.003352241424806073,0.01857777548268092,0.011215627606927694,0.001269915843315898,0.028341830410427662,0.48778224445246415,0.0,0.0004171379193938314,0.001717329902020572,0.0019242168539779967,0.003579312469637392,0.0031537645115461044,0.0010226607056106835,0.000644208964225151,0.0019511289778098566,0.0015457651125924644,0.0023632208739852146,0.0025886099110770428,0.0012009535259967566,0.0012093635646942128,0.0008544599316615579,0.0,0.0,2.018409287389507e-05,0.16820077394912558,24.807787296254194
ba995d24-9d0f-4397-a494-4a128c9c2589,0.4604281915300762,0.20532608541206102,9.015681750365951,35.46541475299236,1.4932806211786254,3.733201552946564,0.0,0.17421607247083964,3.733201552946564,7.466403105893128,47.9094199294809,0.6222002588244273,0.09955204141190838,0.03546541475299236,0.0,0.20905928696500758,0.062220025882442735,33.598813976519075,0.5293345485521247,0.0,0.02302140957650381,0.02551021061180152,0.2600797081886106,0.07715283209422899,0.03235441345887022,0.0,3.733201552946564,0.0,0.0018666007764732819,0.012444005176488547,0.014310605952961828,0.0273768113882748,0.008088603364717555,0.0074664031058931275,0.004977602070595419,0.01617720672943511,0.005599802329419845,0.019288208023557248,0.02302140957650381,0.0068442028470687,0.0547536227765496,0.0,0.0,0.0,0.0,62.220025882442734,149.1667543791196
dbdcd936-f310-4fdd-860a-6d151ce66222,0.0,30.4914329505501,0.0,269.54426728286285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.695344262814896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060982865901100206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.032871448511415,0.0,0.0,0.0,0.0,30.4914329505501,338.8248988106404
